building_id,earthquake_id,num_storeys,total_mass_kg,total_height_m,fundamental_period_T1_s,period_T2_s,period_T3_s,period_ratio_T2_T1,first_mode_mass_ratio,first_mode_participation,avg_storey_mass_kg,avg_storey_stiffness_N_m,base_stiffness_N_m,stiffness_taper_ratio,damping_ratio,pga_g,pgv_m_s,pgd_m,arias_intensity_m_s,significant_duration_s,mean_period_Tm_s,predominant_period_Tp_s,Sa_T1_g,Sa_T2_g,Sa_T3_g,Sd_T1_m,Sa_over_PGA,T1_over_Tp,T1_over_Tm,static_drift_proxy,target_max_pidr,target_max_roof_disp_m,target_peak_base_shear_N,target_peak_pfa_m_s2
Bldg_030_6St,San_Fernando_1971_Pacoima,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,1.1485203712198049,3.2169755969958573,3.9984503494503185,0.26664214790089463,0.9816413429229102,3.4452238828402817,2.093691248951078,0.01844226064196024,0.02199762968576975,0.3831910430552924,7565889.317961128,28.15509567860611
Bldg_030_6St,San_Fernando_1971_Pacoima_scaled_0.70g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.6891122227319172,1.9301853581975195,2.3990702096701964,0.15998528874054482,0.9816413429229589,3.4452238828402817,2.0936912489510777,0.011065356385176695,0.013198577811461549,0.22991462583317732,4539533.590776943,16.893057407165223
Bldg_030_6St,San_Fernando_1971_Pacoima_scaled_1.20g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,1.177969611507517,3.2994621507649877,4.100974717384942,0.2734791260522055,0.9816413429229308,3.4452238828402817,2.093691248951078,0.01891513911995962,0.022561671472584394,0.3930164544156888,7759886.479960292,28.877021208825088
Bldg_030_6St,Imperial_Valley_1979_Array6,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.3414445229628517,0.9606435362286696,1.0362596928756813,0.07911184953189719,0.7777779566351976,1.179871192753521,2.080031225808729,0.005482714146866066,0.006277441600252148,0.11570554016070443,2231940.8618772104,10.417661227618446
Bldg_030_6St,Imperial_Valley_1979_Array6_scaled_0.26g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.20486671377771312,0.5763861217372038,0.6217558157254088,0.047467109719138784,0.7777779566352055,1.179871192753521,2.080031225808729,0.0032896284881196733,0.003766464960151208,0.06942332409642366,1339164.517126293,6.250596736571587
Bldg_030_6St,Imperial_Valley_1979_Array6_scaled_0.61g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.4780223321479598,1.3449009507201377,1.4507635700259456,0.11075658934464847,0.7777779566351446,1.179871192753521,2.0800312258087295,0.007675799805611968,0.008788418240352805,0.16198775622499043,3124717.206628082,14.58472571866521
Bldg_030_6St,Friuli_1976_Tolmezzo,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.24544494228709446,0.755412946843946,0.8803082987508514,0.056889408462785986,0.6972867678610638,2.9732754057388733,2.2591805956111153,0.003941209674933304,0.004413608789183322,0.0839346551223455,1767406.0929898368,6.9011008681757
Bldg_030_6St,Friuli_1976_Tolmezzo_scaled_0.21g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.14726696537226222,0.45324776810636697,0.5281849792505118,0.034133645077672865,0.6972867678610901,2.9732754057388733,2.2591805956111157,0.0023647258049600715,0.00264816527350998,0.05036079307340857,1060443.65579387,4.140660520905801
Bldg_030_6St,Friuli_1976_Tolmezzo_scaled_0.49g,6.0,803618.8831084707,23.230058635081644,0.9665504811036845,0.3495748231242845,0.22269020865239064,0.3616725975089393,0.8416871129757246,822.4327678639422,133936.48051807846,84360837.00216389,106695714.94751158,0.5813350525588545,0.04189785227596446,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.3436229192019499,1.0575781255815195,1.232431618251192,0.0796451718479045,0.6972867678610997,2.9732754057388733,2.259180595611115,0.005517693544906909,0.006179052304856569,0.1175085171712811,2474368.530185693,9.661541215444549
Bldg_031_7St,El_Centro_1940_NS,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.33454985558360945,0.8456216178784499,0.9709380592374471,0.1847645373092924,0.9613501597230157,2.002334274060778,2.791587797558141,0.013574682483106048,0.013651938208223954,0.2452038390427347,2373851.367465843,6.6481490189601775
Bldg_031_7St,El_Centro_1940_NS_scaled_0.21g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.20072991335016904,0.5073729707270661,0.5825628355424699,0.11085872238557735,0.9613501597230317,2.002334274060778,2.7915877975581407,0.008144809489863767,0.008191162924934289,0.147122303425638,1424310.8204794435,3.988889411376659
Bldg_031_7St,El_Centro_1940_NS_scaled_0.49g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,0.4683697978170603,1.1838702650298292,1.3593132829324288,0.25867035223301343,0.9613501597230303,2.002334274060778,2.7915877975581407,0.019004555476348755,0.019112713491514454,0.34328537465984194,3323391.914452189,9.307408626546119
Bldg_031_7St,Northridge_1994_Sylmar,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,0.6643273578438988,1.5065729245519834,1.8983808732268463,0.36706908388000603,0.7880514327922881,1.820303885509798,3.0236525258801756,0.026955722135464932,0.03131319793171626,0.47707368055925986,5467479.840802481,12.765126685293263
Bldg_031_7St,Northridge_1994_Sylmar_scaled_0.51g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,0.3985964147063626,0.9039437547311914,1.1390285239360998,0.2202414503280165,0.7880514327923342,1.820303885509798,3.023652525880176,0.016173433281279903,0.018787918759029156,0.28624420833556785,3280487.9044812904,7.659076011176117
Bldg_031_7St,Northridge_1994_Sylmar_scaled_1.18g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,0.9300583009815001,2.10920209437277,2.657733222517565,0.5138967174320316,0.7880514327923235,1.820303885509798,3.023652525880176,0.0377380109896526,0.043838477104399504,0.6679031527829946,7654471.777122853,17.87117735941345
Bldg_031_7St,Loma_Prieta_1989_Corralitos,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,0.6254548323666191,1.033466489362278,1.6517058594790501,0.3454786681912414,0.9712031558487875,1.3834309529874464,2.1893201130097344,0.02537843198912785,0.026859665022832643,0.45310267245959646,4696766.6522820825,12.027501164952625
Bldg_031_7St,Loma_Prieta_1989_Corralitos_scaled_0.39g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.37527289941999625,0.6200798936173687,0.9910235156874373,0.2072872009147584,0.9712031558488515,1.3834309529874464,2.1893201130097344,0.015227059193477712,0.016115799013698806,0.2718616034757618,2818059.991369113,7.216500698970339
Bldg_031_7St,Loma_Prieta_1989_Corralitos_scaled_0.90g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,0.8756367653132684,1.4468530851071821,2.3123882032706686,0.4836701354677386,0.9712031558487895,1.3834309529874464,2.1893201130097344,0.03552980478477905,0.037603531031966175,0.6343437414434586,6575473.313194999,16.83850163093361
Bldg_031_7St,San_Fernando_1971_Pacoima,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.5126212322034358,2.740439757525276,3.0739682564279858,0.28308275611881684,0.4381378053020819,5.315287345688611,3.230144391125643,0.02080010003029618,0.031466298811020914,0.3744533168232967,5502297.322052021,21.032068334847725
Bldg_031_7St,San_Fernando_1971_Pacoima_scaled_0.70g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.30757273932206064,1.6442638545151782,1.8443809538567935,0.16984965367128962,0.43813780530208063,5.315287345688611,3.230144391125643,0.012480060018177676,0.018879779286612455,0.22467199009397185,3301378.3932311963,12.619241000907504
Bldg_031_7St,San_Fernando_1971_Pacoima_scaled_1.20g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.5257653663624923,2.8107074436156685,3.1527879553107554,0.29034128832698824,0.4381378053020769,5.315287345688611,3.230144391125643,0.021333435928508664,0.032273126985661045,0.38405468392133507,5643381.868771053,21.5713521383016
Bldg_031_7St,Imperial_Valley_1979_Array6,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.25586683235150426,0.842892054468827,1.0027964569740069,0.14136921714308462,0.5828401648098047,1.820303885509798,3.209069723522189,0.01038204306222383,0.011018581644372747,0.19063586489661827,1883120.7393724604,6.560676246362903
Bldg_031_7St,Imperial_Valley_1979_Array6_scaled_0.26g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.153520099410924,0.5057352326812825,0.6016778741844003,0.08482153028586253,0.5828401648098862,1.820303885509798,3.209069723522189,0.006229225837335169,0.006611148986623407,0.11438151893797031,1129872.44362347,3.9364057478176653
Bldg_031_7St,Imperial_Valley_1979_Array6_scaled_0.61g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.35821356529212284,1.1800488762563417,1.4039150397636042,0.19791690400032774,0.5828401648098323,1.820303885509798,3.2090697235221897,0.014534860287114048,0.015426014302122364,0.2668902108552747,2636369.035121523,9.184946744910208
Bldg_031_7St,Friuli_1976_Tolmezzo,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.2009687342794383,0.5302709230904049,0.8211138372428767,0.11102585900473803,0.5709339042029498,4.587165791484691,3.4854611600966052,0.008154499878997233,0.00888333891107488,0.14128258925651177,1553368.9613399424,4.118175746440629
Bldg_031_7St,Friuli_1976_Tolmezzo_scaled_0.21g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.12058124056766488,0.3181625538542388,0.4926683023457235,0.0666155154028439,0.5709339042029588,4.587165791484691,3.4854611600966057,0.004892699927398417,0.005330003346644944,0.08476955355390785,932021.3768039683,2.4709054478640833
Bldg_031_7St,Friuli_1976_Tolmezzo_scaled_0.49g,7.0,856890.734760222,22.75669864505952,1.4911929430096265,0.5226822901820123,0.3255666176728036,0.3505128512257438,0.8443472679464323,850.595879853297,122412.96210860314,46041581.58392334,53788220.09784441,0.7119578041500756,0.04318599737886953,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.281356227991186,0.7423792923265488,1.149559372140034,0.1554362026066181,0.5709339042028937,4.587165791484691,3.485461160096605,0.011416299830595006,0.012436674475504617,0.1977956249591139,2174716.545875882,5.765446045016342
Bldg_032_3St,El_Centro_1940_NS,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.7844105832085964,0.8003019642433353,0.8319371983180817,0.028288598955632946,2.254053400024702,0.5119556799776195,0.7137515686717566,0.003970757111798891,0.003594787625847393,0.03297060134748622,5664271.1439884,9.426734800388182
Bldg_032_3St,El_Centro_1940_NS_scaled_0.21g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.4706463499251517,0.48018117854600123,0.4991623189908485,0.01697315937337954,2.254053400024673,0.5119556799776195,0.7137515686717565,0.0023824542670793035,0.0021568725755084423,0.019782360808491845,3398562.68639305,5.656040880232861
Bldg_032_3St,El_Centro_1940_NS_scaled_0.49g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,1.0981748164920258,1.1204227499406711,1.164712077645315,0.03960403853788579,2.254053400024684,0.5119556799776195,0.7137515686717565,0.005559059956518401,0.005032702676186468,0.04615884188648075,7929979.601583946,13.197428720543133
Bldg_032_3St,Northridge_1994_Sylmar,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,2.557612354454095,1.9108525968244114,1.5332668759058354,0.09203687743550784,3.0339411084864714,0.46541425452510854,0.773085745450335,0.012946864388458455,0.01339656999840331,0.11753289303379955,21108842.23723484,31.191696247680287
Bldg_032_3St,Northridge_1994_Sylmar_scaled_0.51g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,1.5345674126724944,1.1465115580946448,0.9199601255435023,0.05522212646130597,3.0339411084865455,0.46541425452510854,0.773085745450335,0.007768118633075262,0.008037941999041957,0.07051973582027897,12665305.342340855,18.71501774860833
Bldg_032_3St,Northridge_1994_Sylmar_scaled_1.18g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,3.5806572962357803,2.675193635554171,2.1465736262681703,0.1288516284097126,3.0339411084865113,0.46541425452510854,0.7730857454503351,0.018125610143842077,0.01875519799776471,0.1645460502473181,29552379.132128887,43.66837474675314
Bldg_032_3St,Loma_Prieta_1989_Corralitos,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,1.8394442977310064,1.0876294226625844,1.3807425421551047,0.06640157647497962,2.8562799654208173,0.3537148334390825,0.559764112148717,0.009311432919602743,0.008688085854888158,0.08062123201711474,13689730.556123244,23.556081711252492
Bldg_032_3St,Loma_Prieta_1989_Corralitos_scaled_0.39g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,1.1036665786386153,0.6525776535975523,0.8284455252930628,0.03984094588498816,2.856279965420847,0.3537148334390825,0.559764112148717,0.005586859751761704,0.005212851512932836,0.048372739210268655,8213838.333673853,14.133649026751929
Bldg_032_3St,Loma_Prieta_1989_Corralitos_scaled_0.90g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,2.575222016823441,1.5226811917276148,1.9330395590171483,0.09296220706497259,2.8562799654208533,0.3537148334390825,0.5597641121487171,0.013036006087444003,0.012163320196843352,0.11286972482395981,19165622.778572433,32.978514395754424
Bldg_032_3St,San_Fernando_1971_Pacoima,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,2.6067651742394844,2.9554973218880383,2.754701833744091,0.0937508669365186,2.2280044224269098,1.359009623213317,0.8258814672491727,0.01319568039490428,0.013016760520804168,0.10912633641779808,20510380.217195198,32.04632442694794
Bldg_032_3St,San_Fernando_1971_Pacoima_scaled_0.70g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,1.5640591045437076,1.7732983931328241,1.6528211002464526,0.056250520161911746,2.2280044224269338,1.359009623213317,0.8258814672491726,0.007917408236942654,0.007810056312482531,0.06547580185067896,12306228.130317166,19.22779465616828
Bldg_032_3St,San_Fernando_1971_Pacoima_scaled_1.20g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,2.67360530691228,3.0312793045005484,2.825335214096502,0.09615473531950584,2.2280044224269,1.359009623213317,0.8258814672491727,0.013534031174260743,0.013350523611081135,0.11192444760799695,21036287.402251385,32.86802505327896
Bldg_032_3St,Imperial_Valley_1979_Array6,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,1.16446949770122,0.9383317034065073,0.9178577703576477,0.04186019054279035,2.6525501086588155,0.46541425452510854,0.8204931083108084,0.00589464961137629,0.005659836275995734,0.051004300203721674,8918147.783560432,14.605369386034722
Bldg_032_3St,Imperial_Valley_1979_Array6_scaled_0.26g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.6986816986207292,0.5629990220439028,0.5507146622145883,0.025116114325674108,2.652550108658805,0.46541425452510854,0.8204931083108084,0.00353678976682576,0.0033959017655974437,0.030602580122233068,5350888.670136265,8.763221631621441
Bldg_032_3St,Imperial_Valley_1979_Array6_scaled_0.61g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,1.630257296781711,1.3136643847691074,1.285000878500704,0.058604266759906605,2.652550108658821,0.46541425452510854,0.8204931083108085,0.008252509455926822,0.007923770786393978,0.07140602028521086,12485406.896984529,20.44751714044926
Bldg_032_3St,Friuli_1976_Tolmezzo,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.8085066228582555,0.6363167929294586,0.8131323605118262,0.029196979850208558,2.296893814938226,1.1728439214032735,0.8911607124588813,0.004092733437530881,0.0034770274172349195,0.0315760301414107,5478717.553351331,9.423980270481389
Bldg_032_3St,Friuli_1976_Tolmezzo_scaled_0.21g,3.0,889774.2410912409,11.958446292640017,0.3812673573069689,0.14020888130339432,0.10215875831193638,0.3677442577139072,0.9141135992098178,901.8618153620312,296591.4136970803,373326647.5121846,395291334.35178196,0.8888683614801923,0.03380330511289547,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.48510397371495323,0.38179007575767465,0.48787941630709575,0.01751818791012514,2.2968938149382256,1.1728439214032735,0.8911607124588815,0.0024556400625185284,0.0020862164503409678,0.018945618084846953,3287230.532010824,5.654388162289103
